neighbor_0_id,neighbor_1_id,neighbor_2_id,neighbor_3_id,neighbor_4_id,neighbor_5_id,neighbor_6_id,neighbor_7_id,neighbor_8_id,neighbor_9_id,neighbor_0_dist,neighbor_1_dist,neighbor_2_dist,neighbor_3_dist,neighbor_4_dist,neighbor_5_dist,neighbor_6_dist,neighbor_7_dist,neighbor_8_dist,neighbor_9_dist
396698,420304,563178,320233,756322,825349,129340,904386,477062,706708,4.814672999999999,10.852889000000005,15.865660999999932,16.374788000000002,19.217967,19.259421000000003,19.33363399999996,24.70913300000001,24.890138999999976,24.929914
288019,331023,913593,865200,947979,35036,860861,196935,904819,800502,4.685640000000035,7.105577000000039,19.258369000000016,19.625301999999976,19.905042999999978,20.745329000000027,21.11685399999999,21.469069999999988,22.244264999999984,22.80539699999997
951893,840998,83359,899433,915374,815016,809914,662953,249973,620089,11.615196000000026,13.88824500000004,14.209011999999973,15.446769999999987,15.514544,17.630255000000034,18.40638100000001,18.517567999999983,19.450117000000034,20.443541000000096
367900,647092,344434,238033,39786,849730,177603,2962,698055,53276,9.160601000000042,10.171208000000036,11.114358999999979,11.50157900000005,13.192537999999956,14.834134999999947,14.83508900000001,15.557795999999996,16.48118599999998,19.226395999999966
215919,879577,578500,667485,72371,790817,277737,256146,250541,135046,11.137608,14.609045999999978,16.63779599999998,20.03492300000005,20.386438,21.102359999999976,22.929052999999982,23.014794999999935,23.29907300000002,24.284717999999998
625343,214609,885565,295685,486009,811749,420873,75059,625528,467384,7.589767999999992,8.955869000000007,9.254846000000043,10.163837000000001,10.728169999999977,12.041233000000034,13.780708000000004,14.112070000000017,14.705202999999983,14.707314999999994
228852,751194,261874,71603,512404,579620,479683,970551,512343,815808,6.196288000000038,7.444145999999989,16.427242000000035,16.59432799999996,19.498984000000007,20.55235600000003,21.588520000000017,22.49795899999998,22.726535000000013,23.091608000000008
445568,722912,723806,164446,836428,96005,37797,193485,171239,673711,12.828724999999963,12.945019000000002,15.020386999999914,20.241143999999963,20.35755299999994,22.103521999999998,25.934416999999996,27.625527999999917,28.628152,31.300216999999975
826630,66460,996434,332099,119243,755966,903316,304745,357810,780095,7.365453000000002,14.164918,16.570989999999938,16.701414999999997,17.568574000000012,18.199006000000054,18.702953999999977,19.432956999999988,19.653218000000038,20.36587800000001
979897,492540,691689,543564,379015,352738,411790,904131,326333,840282,6.626293000000032,16.84105100000005,17.15352299999998,17.192140999999992,19.21855199999999,21.605188,21.743457999999976,22.185815000000048,23.561001000000005,23.630145000000027
707132,746855,683005,520595,75296,716489,962474,561274,853734,72533,9.62421599999999,12.959898999999979,13.656290000000013,16.120937999999995,17.107213,17.897970999999984,19.23780000000002,19.386626999999976,19.917418999999995,21.095325000000003
820593,818025,346703,69201,215141,123070,764217,837074,424928,107204,4.403163,12.867005,15.45194099999992,17.429624999999987,17.795288000000028,18.273954999999997,18.810782000000003,18.855125999999984,19.06140800000003,19.289904
444007,663037,852801,425189,693301,17748,250659,514686,897303,974729,6.611419000000005,10.684210000000007,16.661911999999987,19.855545,22.38016499999999,22.45372900000001,22.936633999999998,23.040655,23.69278399999999,24.298748000000003
400494,848964,899716,30961,103975,269020,363864,816331,697333,716736,6.249276000000009,6.6107470000000035,14.738317999999936,14.824037000000004,15.127366000000052,15.597042000000002,15.60514400000001,17.231559000000004,17.306626999999935,21.15279799999996
59260,995091,291997,482391,674212,928159,879079,533042,615424,947253,1.2817000000000007,9.66230399999995,13.726137999999992,15.360641999999984,15.873924000000045,16.88944700000002,18.76989599999996,19.10294799999997,19.109133000000043,19.717746000000034
827091,190648,10226,674556,966422,336507,290168,25389,432243,321106,10.413207999999997,11.441215,13.907072,16.731844999999964,17.467742000000044,17.933251,18.51962000000003,19.010858,20.046189,20.827969999999993
729248,738866,248508,39881,429607,262725,851739,779611,320846,325301,10.96689200000003,13.504593,15.982640000000004,17.428967,19.07475599999998,19.15105600000004,19.595880000000022,23.16004399999997,23.163078999999996,23.654513999999992
19260,147609,913333,449123,558768,618706,272779,991217,314830,660580,9.258658000000082,9.851161000000047,12.94213400000001,14.74595000000005,15.251324999999952,15.560703999999987,16.984784999999988,18.230612000000008,18.420419999999922,18.798262000000022
270591,401869,753325,790853,206590,558370,452221,683846,87052,460284,6.901414000000045,18.046189000000027,19.219456000000037,19.896378000000027,20.54549499999996,21.92351100000002,22.809863999999948,23.872494000000017,24.148083000000042,25.057109999999966
837490,180495,825570,827226,776656,432095,307477,819350,480288,904996,12.614074999999985,13.012953999999922,13.273969000000022,13.301278000000025,13.384006,14.63087500000006,16.29498799999999,16.503934000000072,17.955872,18.153580000000034
671664,448665,792683,908072,264804,543064,162622,141347,583159,6890,9.351522000000045,12.97290799999999,13.884475000000066,14.417729000000008,15.31196,16.14398700000004,16.805813,17.64076,17.73808900000006,18.642980999999992
1279,399722,941187,41729,363054,711816,747003,45424,576147,406510,10.113183000000049,11.986458000000084,14.59984899999995,16.249526999999944,18.185088000000064,18.238999000000035,18.930893999999967,19.385437000000024,19.77924299999995,19.86098800000002
275069,223885,438663,349857,852205,121515,739995,980472,504163,623237,6.399164000000042,7.56875100000002,13.291692000000012,14.55346000000003,17.422252999999955,17.976200000000006,18.05228299999999,19.731201,20.33223099999998,20.85065800000001
865887,415697,284962,206230,115752,355266,353934,632459,102773,161005,11.333294000000024,11.460976000000073,16.472307,16.80347699999993,17.268209999999954,17.296355999999946,17.786163999999985,18.914627999999993,19.266779000000042,19.347748999999908
306701,506749,872114,449694,690547,458843,986702,578871,382461,800738,12.120981999999913,13.319014000000038,13.890283999999994,16.266884000000005,17.656145000000038,22.374443000000042,23.612315000000002,25.754762000000028,26.636878000000024,27.223687999999925
27914,153105,133209,735012,742971,920856,942545,245819,367435,289607,12.494232999999952,14.536612,14.957740000000001,14.973747000000003,17.512446000000004,17.743572999999998,18.133164,19.508260999999948,19.955130999999994,22.035090000000004
276380,255838,332597,864692,18291,250388,721192,940822,931569,555372,7.329185999999993,10.996625999999992,13.281258999999977,16.03016200000002,18.40594599999997,19.07266400000003,20.727666,21.776683000000048,21.821995000000015,22.228199000000018
711075,488329,928293,152437,367060,208005,85453,714954,733963,123525,7.07960300000002,8.747235000000018,13.500016000000073,13.832713000000012,17.33187900000007,21.736233999999996,23.069440999999983,24.337951999999973,24.685767,25.05065300000001
141115,460593,896712,515328,76372,633445,606429,415486,96787,218123,13.761996999999994,13.787988999999982,14.978986000000006,16.223641999999998,16.525684,17.262884999999997,20.170354000000003,20.444423,22.979515000000006,25.133748999999995
409872,290045,621115,456128,796065,620819,34415,246293,607289,956913,3.220015000000103,9.810305999999969,10.364587000000029,13.729790999999977,14.185050000000047,15.988818000000038,16.56541500000003,17.395926999999915,18.064557999999977,18.321706000000063
693317,909685,506608,24661,660911,662506,385028,608426,55009,377207,7.986759000000006,10.463907000000006,11.850200999999998,12.356830000000002,12.826607999999993,18.63984800000003,19.34469999999999,20.278414999999995,20.656315999999947,20.845260999999994
948,15437,5018,103727,219364,421697,517560,563977,679608,973080,12.502714999999966,12.719070999999985,13.290412000000003,15.858281999999974,16.281813999999997,16.739121000000004,18.57355800000002,18.68727899999999,18.92281700000001,19.334165999999982
814225,179089,679369,468300,953644,541150,447324,489097,7407,288992,7.839408999999989,10.14858000000001,18.262234000000007,18.316822000000002,18.659875,18.695784000000003,18.896546999999998,18.900945000000007,19.53547599999999,20.519530000000003
453620,557179,151087,884741,345207,164361,409920,216225,892948,582106,15.883575000000064,19.09057699999994,19.532794999999965,19.60233900000003,19.64909399999999,21.871055999999953,22.02487199999996,22.285111999999913,22.406352000000084,22.64425300000005
351045,833099,434530,653885,218396,497826,407085,835809,471784,370650,7.590858999999966,11.263721000000032,12.311463000000003,14.494759999999928,16.21797700000002,16.82224500000001,17.466814,17.640919999999994,19.323777000000007,19.624822999999935
518858,768377,421183,396533,206752,181085,591752,296534,713565,189327,13.571294999999964,17.51415399999999,17.916363999999987,20.798699,21.013205,21.344098000000002,21.645177999999987,22.847071999999997,23.731634000000014,24.643693000000013
251798,289493,814629,357706,654188,272731,948961,752242,207957,128645,1.5793009999999867,10.822798000000034,12.302211999999997,16.724363999999923,17.901054000000045,18.473634999999945,18.938840000000027,19.56475800000004,20.26414300000002,20.607604000000038
927463,967573,760913,571160,232068,165709,86281,705071,582061,159167,10.676965999999993,14.459537999999952,14.820263999999952,14.891365999999948,18.41127599999993,18.4315170000001,19.27684899999997,19.34360300000003,19.347758,19.77617299999997
526591,607125,935721,849047,67445,387779,367804,381994,776596,325032,8.725441999999987,9.414184999999975,11.943351000000007,15.798369999999977,15.894675000000035,16.41353300000003,18.254537000000028,18.987998000000033,18.99472499999996,19.241642999999954
969956,777967,610668,742428,453003,31397,745923,693992,786686,692235,5.109120000000004,7.471331000000006,9.280352999999991,12.528472999999991,13.395617999999999,14.687397000000004,14.736123000000006,14.773961999999983,14.895329000000004,16.226027000000002
171755,715913,73225,589150,671548,173306,506302,691564,97913,653695,11.087687999999957,13.099764999999934,16.18877699999996,17.152495000000044,17.382965000000013,19.756640999999945,20.145999000000074,24.067561000000012,24.177346999999997,24.86305999999996
55701,481407,690681,677080,449905,420759,928140,64762,411109,101677,9.802559000000088,13.973250000000007,15.66232100000002,17.819244000000026,18.284217000000012,19.195345999999972,19.896055000000047,21.16456400000004,21.613530999999966,22.69413700000007
977993,500706,857722,874806,396161,931818,105826,598045,662338,772124,5.351255999999921,7.09408099999996,12.43216499999994,14.400079000000005,17.036858000000052,17.808968999999934,19.565005000000042,19.821072999999956,20.10217399999999,22.332748000000038
221532,528443,847231,812393,877430,894209,14625,407121,733512,773966,9.320775999999995,12.33525300000008,14.116478,14.794563999999994,15.733789999999999,15.876090000000005,15.906719999999979,16.633000000000003,16.707494999999994,17.032246999999998
317037,425092,696810,159700,694766,655095,961547,146694,879,784720,5.2198889999999665,12.375089000000003,12.602579999999996,15.840272999999996,18.559390000000008,18.649881999999998,18.971784,19.049377000000007,20.454090000000008,20.963532999999984
997730,118883,457060,66159,902220,798170,641643,1749,225851,675212,8.752199000000019,12.473246999999901,14.108525999999983,16.42954999999995,16.570512000000008,18.00269000000003,18.480651999999964,18.59159299999999,18.861718000000025,20.187516000000073
115397,893171,788822,987865,825665,718523,785403,139685,142441,191439,11.425643999999977,12.46509599999996,13.202147999999966,13.373177999999996,14.403539000000023,16.497411999999997,18.720287999999982,20.515116000000035,20.701571,20.783636
782370,94317,783877,4189,844854,484467,468564,746229,234314,992379,3.983167000000037,7.246147000000008,13.726350999999994,14.793765000000008,14.923753000000033,15.485433999999998,15.987473999999963,17.219592999999975,17.748878999999988,18.820903000000015
869689,780040,723995,141464,796576,967020,900568,973550,727131,167652,4.672294999999963,8.185991999999999,9.863939999999985,10.409521000000012,11.336518999999981,15.64972499999999,16.797102999999993,16.94282099999998,17.834850000000017,20.275394000000006
358745,82416,62347,670518,996312,765411,46710,176605,788277,635955,9.38820100000001,10.860157000000015,11.490611000000058,12.976522999999986,13.361084000000005,15.313785999999993,17.23140500000011,17.714121000000006,18.5265619999999,18.864930000000072
73209,101566,107259,426574,510755,305911,356641,542728,934423,423461,7.29429899999991,10.93837400000001,13.820776000000023,15.720122999999944,15.945570000000089,16.24312999999995,18.266973000000007,18.770204000000035,19.316016999999988,19.48695600000002
880544,405234,157478,623285,622158,226828,945223,615203,716064,941894,8.277270000000044,12.647489999999976,14.759660000000054,15.209136000000058,15.649067999999943,16.138479000000018,16.40483899999998,18.167760000000044,19.39723700000002,19.549748000000022
242861,129137,329773,969505,271671,570492,447787,602733,300686,481892,7.501903000000027,11.081506999999988,11.174937999999997,12.018405000000001,14.235591999999997,16.00371800000002,17.910747000000015,18.547755999999993,18.969014000000016,21.55720599999998
371916,294668,438929,134066,410150,449042,550103,379205,247066,40565,12.003150000000005,12.172730000000001,13.553851000000009,15.300950999999941,15.551805000000002,16.154884000000003,17.57140299999992,17.978285999999997,19.107908000000002,19.504037999999923
430524,797157,837132,252946,686859,457788,140759,792746,407961,228364,7.271429000000012,12.988712999999962,17.185963999999956,21.40672500000005,21.86460199999999,24.448082,26.895212000000015,27.276134999999954,27.305124000000035,29.170614999999998
