neighbor_0_id,neighbor_1_id,neighbor_2_id,neighbor_3_id,neighbor_4_id,neighbor_5_id,neighbor_6_id,neighbor_7_id,neighbor_8_id,neighbor_9_id,neighbor_0_dist,neighbor_1_dist,neighbor_2_dist,neighbor_3_dist,neighbor_4_dist,neighbor_5_dist,neighbor_6_dist,neighbor_7_dist,neighbor_8_dist,neighbor_9_dist
811484,196483,66636,30781,99802,132267,211202,654490,896783,330064,14.97960900000001,22.754306000000057,24.052999000000014,31.582932999999997,34.164105000000006,34.57427100000004,34.69732900000001,36.50626999999999,37.15616499999996,38.710471999999996
339695,168911,194901,620389,90791,689452,186214,502909,695063,7782,5.001585999999946,9.632426000000011,24.83108599999997,25.579133999999968,27.17818099999997,29.073751999999942,29.925924000000066,32.72706399999995,33.47975,34.06867000000001
63973,819714,811755,130057,247545,863794,73244,812358,804430,131996,15.669076000000032,17.118435000000133,17.351532999999932,19.67307899999986,20.788016000000113,24.718749999999844,26.88076699999999,32.36401699999995,35.38978199999997,35.514386999999914
238293,704611,303757,296655,997058,7083,187834,482526,606404,756612,15.809253999999981,23.21361300000001,25.301319999999976,26.371315000000095,28.62517799999995,30.104479999999995,31.30372299999999,34.84912000000003,37.1841629999999,39.871363
896985,495200,130874,338238,842685,359968,893755,31157,231065,696046,13.253725000000031,20.834986999999956,21.605129000000034,22.733371000000034,26.78458399999988,26.820956000000024,28.621970000000033,31.136559999999918,34.193354,37.889580000000024
400323,245705,399878,441572,33927,642043,586488,640741,615416,823932,27.065671999999964,27.505352999999943,31.989941000000016,33.49044199999997,36.132667,37.43831599999997,37.62498099999999,39.817419,42.96807500000003,46.07699399999997
883152,250590,151354,637417,275130,465099,595564,778084,350129,737824,5.457621000000074,18.382429999999943,20.68742100000003,24.12544699999995,33.521158999999955,33.93746400000009,34.91302100000007,36.81883600000009,37.64201200000008,39.271164000000056
697834,219064,902748,761036,52898,821382,801217,736179,562302,425576,10.579969000000034,16.527169000000015,19.470583000000005,23.30706900000004,28.122503000000023,28.795215999999954,30.395046000000008,33.459491000000014,33.86859499999997,35.638964999999985
276658,186631,522300,287637,790311,922727,156226,343857,736073,153382,15.214374999999905,15.963788000000022,21.436548000000016,26.438879000000043,28.563364000000206,29.041922000000227,32.01890100000003,32.61589199999992,33.82271000000003,34.57901300000003
393695,810861,18148,702441,422668,532134,117353,819313,647361,888089,17.617052,26.70535099999995,29.205779000000064,29.372568,30.988952999999924,32.10123500000009,33.14759300000014,35.57581099999999,40.35386600000004,41.28943799999996
742325,179313,469191,559454,916301,387791,876105,900023,160489,197879,19.73477699999995,22.7277390000001,30.094497000000047,32.639602000000025,36.92905900000005,38.30702299999996,38.64072599999997,38.70655899999997,43.755123000000026,44.33713199999994
98494,443357,901599,650461,761753,482306,999816,261366,717855,979703,24.226478999999895,24.448976000000005,26.368921000000054,27.70629099999995,29.22351199999998,30.909742999999892,32.157538999999986,32.28829599999996,33.61696399999997,34.33379000000008
674117,359698,420383,263361,873450,397162,261686,756128,400836,425439,15.663727999999935,22.50442699999998,24.062458000000035,25.286408000000023,29.494591000000014,30.345879999999923,32.182749999999984,33.202549999999974,33.441233000000054,36.203661
994886,677485,522648,308895,323400,346762,599164,35397,174595,907429,16.93426000000008,21.095515000000006,22.813984000000005,22.893301999999977,22.898088999999942,28.513661999999982,34.11804399999997,34.2845760000001,36.148098000000005,36.92851000000002
194146,940336,198968,74484,746006,68255,153745,761468,481700,262128,11.80230699999997,19.87838200000003,20.200375999999977,22.473938999999987,23.705534999999998,25.005497999999974,25.528836000000013,26.491800999999995,29.69549399999999,29.96478700000003
221145,583395,987434,174892,71721,417138,148186,104586,852641,812684,15.122845999999981,16.76279000000001,16.817376999999908,26.382651000000052,27.34900299999991,30.999848999999926,31.000528000000074,32.26470899999998,33.311585000000036,33.56340100000003
361556,116985,745283,134102,561211,577264,797508,871122,342645,650891,16.029518999999937,19.07864699999999,20.42465000000007,24.225236000000024,29.070264999999978,33.16403399999996,34.67830799999996,35.769958,37.396132999999935,39.00526400000001
800932,974380,537598,693606,648100,733442,421080,238159,956297,976081,9.451818999999944,13.21792300000002,14.290756000000052,19.4396299999999,22.84611099999993,26.725294000000076,34.592321999999925,35.23022000000004,35.23829500000012,35.91891800000002
887978,656105,181308,758541,879939,96646,384013,591343,96957,697066,10.647546000000034,15.095655000000079,20.912799999999947,21.975091000000134,23.17501500000003,25.184140999999954,35.84080400000005,36.33225299999992,38.274472999999944,39.623725000000036
232059,272980,195119,355031,727390,389662,370339,613712,48181,285187,16.773340000000005,23.741208,24.425797999999972,28.64496299999996,33.007540999999975,36.36975100000002,36.584058,38.35772400000006,41.23568300000004,41.506292999999985
92269,307150,876621,942694,668914,50934,271406,359833,998386,451917,16.935688,21.378702000000033,25.656143000000014,31.94246599999994,32.53146600000002,33.69354999999993,34.67696299999997,36.419266999999934,36.49222000000003,37.37422000000004
317964,84766,462394,611040,461781,831341,418168,23338,764781,659967,18.415217000000013,21.024602999999956,24.452334999999977,29.78607100000002,33.948418000000004,38.57049999999998,42.12244600000005,42.928898000000004,46.95621300000002,48.83978799999997
588393,486407,248921,278797,47643,348435,997741,925710,617279,458401,11.241855999999927,27.40329600000011,28.986609000000072,31.893777000000114,36.36959200000007,38.43771700000005,42.088593000000046,43.02136899999998,44.031880000000015,44.215292000000034
275513,548850,256024,819096,984004,708519,782683,905428,776816,359202,16.422565000000105,23.566739999999896,26.483902999999856,28.33621000000008,30.95207199999996,32.153671,35.22262099999992,35.55298499999989,36.19402899999986,38.55035500000005
276841,583025,220683,525505,751255,944692,623474,322813,730494,545887,17.731070999999986,18.955840999999964,26.197504999999865,27.905303999999944,30.196034999999995,32.175279000000046,32.477952000000016,32.77783699999992,34.56532600000003,39.019707000000096
394222,221760,278859,346019,269984,997953,519407,629569,383978,735677,15.300257000000002,16.70550200000004,18.691462,19.76870299999996,20.177507999999946,21.382381000000024,21.985825000000034,24.61704900000015,28.145627999999917,28.613156000000004
908335,69297,366348,667685,157521,308178,814493,278586,770012,327362,20.031719000000038,20.413649999999933,20.643175999999954,26.435796000000124,35.334956999999974,35.478168999999895,35.922382000000084,40.851053000000064,41.95049899999998,42.75338499999995
774891,713886,184138,168658,428037,306678,300820,380453,405197,347791,6.288858000000005,23.24174499999998,34.88900600000005,35.64582599999994,36.09758899999997,36.297097000000065,36.317462999999975,36.60684000000009,37.06003400000003,38.58882
908642,559112,262334,248641,686882,206753,591993,156452,109974,58506,22.110564000000046,22.287514000000016,29.49464300000001,29.973900999999977,31.298282999999987,31.953271,32.00350399999999,33.992847999999995,36.11664399999998,37.34056399999996
239537,985249,969185,172591,295934,47055,220141,451575,611805,433186,18.24762699999995,21.135355999999945,30.333209000000046,33.42096800000003,33.673076999999935,35.07831499999999,37.37647200000005,38.41125500000001,38.98920100000004,39.20293099999999
427949,62432,44856,588434,709093,572456,307088,829712,401057,687801,16.468256999999994,21.503898999999933,22.956714000000034,32.84642800000006,34.95520200000004,36.58520500000009,37.402360000000044,39.0550770000001,39.186262,39.305327999999975
444374,541446,58685,898467,600713,717493,469093,493653,184423,63253,13.266450999999961,15.7160540000001,20.68856799999992,20.887385999999992,25.61191599999995,28.01417200000003,29.76988099999994,30.649340000000052,31.93981299999996,34.58866999999998
533285,26324,179487,373142,270641,858852,310935,424592,760771,791183,20.840031999999894,26.388383000000005,33.234669999999994,35.05984499999997,37.062588000000005,37.83549199999999,40.207164000000006,42.05074499999998,42.77038799999997,43.49760200000003
583302,52163,719910,770470,905450,829991,774056,404684,802846,395072,17.651065000000017,19.12654399999991,19.331364000000008,20.965041000000014,25.057428000000016,25.85324299999985,28.406997999999987,29.232752999999974,29.311523000000022,30.172411999999895
536206,496233,40194,695386,164550,686845,598551,60479,980149,198073,17.45821699999999,21.91690299999999,24.075011000000103,30.725385999999958,32.14979399999993,33.86227899999989,37.48758500000011,38.5809689999999,39.0124559999999,40.63923899999989
871953,993302,47858,605615,941749,314449,156702,712719,653042,224258,16.712499000000093,17.67838500000005,21.805627999999956,33.08812399999988,33.39951099999996,33.781040000000075,35.47519799999998,36.8143520000001,37.294578999999885,37.780840000000126
478957,338345,116541,293735,155962,309621,585625,111420,175475,66604,18.717045999999982,19.09415100000001,22.682661000000053,22.995012000000088,26.208175999999867,27.316709999999944,35.247521000000006,35.370461999999975,35.63274600000011,42.436150999999995
397472,179204,870555,166546,963444,488484,821407,678522,407323,38407,10.663226000000009,18.590773999999982,22.153253999999976,26.74428599999999,28.625006999999954,30.06277300000005,31.176767000000012,33.152332,37.51693499999993,41.07154600000001
863545,337293,370668,158452,156209,722090,890232,493798,262260,603103,18.534469000000087,22.259563999999955,22.910733000000135,24.129049999999893,25.92440699999983,25.998069000000072,31.383119000000022,31.729321999999996,34.132146999999975,35.42697200000009
92356,481041,54562,673286,345788,993735,837112,231273,645558,903070,12.827947000000052,17.434863000000064,19.782125000000008,21.796953999999914,22.476218000000017,23.201368000000002,24.664765999999986,26.25381399999992,29.025459000000012,34.54837399999991
755126,646135,189132,176536,417030,370123,53811,714953,499318,412498,10.218627000000026,29.054846999999995,29.362933999999996,29.853079999999977,31.317916000000025,36.029071999999985,36.553724999999986,36.916651,38.58689999999996,39.09811100000002
313904,375106,206837,592317,347141,344414,211280,885677,720479,350714,17.52147199999999,25.483795999999987,25.68286900000009,28.116606,30.415443999999926,31.219760000000093,32.68541700000007,35.869727,36.435594999999935,39.47729699999996
398667,992059,255599,603894,718235,141013,708298,293993,141876,88630,13.15334900000002,20.66360999999992,24.792909000000016,31.83978299999994,32.98107200000001,34.210557000000065,34.989343000000005,37.44039999999987,44.66767399999992,45.17846199999995
324464,528521,727223,63421,947948,328820,100536,100947,453768,664927,10.666476000000117,10.734835000000082,26.288677000000078,28.083865999999972,31.347461000000038,31.65791799999991,31.938135000000045,33.60991100000001,33.652196000000075,34.870768999999925
819687,789017,486960,525643,682723,893774,12988,82671,235231,42886,21.192578000000005,22.472428000000043,24.962404999999897,28.40174600000011,29.110583,31.398513000000058,32.32233000000013,32.439964999999965,36.51405300000001,37.864237000000074
236571,793228,821758,513400,779120,417576,433921,833216,13811,84333,11.327367999999979,11.504906000000005,15.491618000000017,24.94325399999991,29.93116400000008,31.62438499999996,33.227771000000075,35.92213300000003,36.14614900000004,36.577057999999965
721817,568200,279947,38148,414081,753828,657500,823191,119018,333866,16.663366999999937,24.961653000000013,27.613677999999993,38.726226,39.82653800000003,40.75075499999997,44.49578500000001,47.17772899999994,47.61311399999994,49.90482300000002
850770,628488,984229,717681,101519,987363,764472,948622,191025,20435,17.948848000000012,19.729864000000077,21.993906000000035,23.823814999999954,36.927521999999975,36.98459599999997,37.74723199999999,37.958989000000074,38.21222499999994,39.05152099999999
748944,12085,625060,157240,934380,924663,567216,267898,613214,352555,26.036424999999994,28.414605000000016,31.36572300000001,31.972135000000073,32.86657199999997,38.09349200000011,40.11878499999999,40.34527700000002,43.766030000000015,45.451655999999964
77562,726827,866411,817660,526320,376978,263045,366354,234580,379500,22.689539000000067,23.55547300000002,24.013630000000028,25.29281500000004,28.12470999999995,30.44356800000002,30.974163000000054,31.299074999999974,33.70128599999999,36.21040100000006
834974,308478,940625,843935,762374,293646,816158,110209,302696,18692,13.643592999999981,14.251438999999976,14.783074000000056,21.228809999999925,24.84405099999995,29.761308000000014,29.981724000000042,31.82238200000009,33.36965500000002,36.69120299999997
541588,176396,74136,263690,419888,426814,379438,349425,404969,278488,24.016863000000058,28.2560739999999,33.65866399999993,34.90081600000008,36.908638999999994,37.83098300000006,39.012253999999984,39.76777700000014,42.004456000000005,42.018786999999975
310207,380883,882655,974716,943529,705255,595447,83382,531897,967971,20.508996999999965,26.860123000000044,27.063041,29.11681699999997,29.581126000000012,32.568749999999966,34.563728999999995,36.17404400000004,38.23139199999994,44.18909499999998
260422,550261,351684,890390,515525,386246,590669,393936,909200,103078,7.70773099999991,31.55978600000003,32.03943000000001,33.34825699999995,33.66716199999996,34.79494099999991,35.47853600000008,37.26568599999993,37.772040000000004,41.41611300000008
